x,y,z
80.0,0.0,-40.0
80.0,0.0,-39.73555555555556
80.0,0.0,-39.39555555555556
80.0,0.0,-38.99333333333334
80.0,0.0,-38.54222222222223
80.0,0.0,-38.05555555555556
80.0,0.0,-37.54666666666666
80.0,0.0,-37.028888888888886
80.0,0.0,-36.51555555555555
80.0,0.0,-36.019999999999996
80.0,0.0,-35.55555555555556
80.0,0.0,-35.111111111111114
80.0,0.0,-34.66666666666667
80.0,0.0,-34.22222222222222
80.0,0.0,-33.77777777777778
80.0,0.0,-33.33333333333333
80.0,0.0,-32.888888888888886
80.0,0.0,-32.444444444444436
80.0,0.0,-31.999999999999993
80.0,0.0,-31.55555555555555
80.0,0.0,-31.11111111111111
80.0,0.0,-30.666666666666668
80.0,0.0,-30.22222222222222
80.0,0.0,-29.77777777777778
80.0,0.0,-29.333333333333336
80.0,0.0,-28.888888888888893
80.0,0.0,-28.44444444444445
80.0,0.0,-28.000000000000004
80.0,0.0,-27.555555555555564
80.0,0.0,-27.111111111111118
80.0,0.0,-26.66666666666667
80.0,0.0,-26.22222222222223
80.0,0.0,-25.777777777777782
80.0,0.0,-25.333333333333336
80.0,0.0,-24.88888888888889
80.0,0.0,-24.444444444444443
80.0,0.0,-23.999999999999996
80.0,0.0,-23.555555555555554
80.0,0.0,-23.111111111111107
80.0,0.0,-22.666666666666657
80.0,0.0,-22.22222222222222
80.0,0.0,-21.77777777777778
80.0,0.0,-21.333333333333332
80.0,0.0,-20.888888888888886
80.0,0.0,-20.444444444444446
80.0,0.0,-20.000000000000004
80.0,0.0,-19.555555555555557
80.0,0.0,-19.111111111111114
80.0,0.0,-18.666666666666675
80.0,0.0,-18.222222222222232
80.0,0.0,-17.77777777777778
80.0,0.0,-17.333333333333336
80.0,0.0,-16.88888888888889
80.0,0.0,-16.444444444444446
80.0,0.0,-16.0
80.0,0.0,-15.555555555555557
80.0,0.0,-15.111111111111112
80.0,0.0,-14.666666666666668
80.0,0.0,-14.222222222222225
80.0,0.0,-13.77777777777778
80.0,0.0,-13.333333333333336
80.0,0.0,-12.888888888888891
80.0,0.0,-12.444444444444446
80.0,0.0,-12.000000000000004
80.0,0.0,-11.555555555555559
80.0,0.0,-11.111111111111114
80.0,0.0,-10.66666666666667
80.0,0.0,-10.222222222222225
80.0,0.0,-9.777777777777782
80.0,0.0,-9.333333333333337
80.0,0.0,-8.888888888888893
80.0,0.0,-8.444444444444448
80.0,0.0,-8.000000000000004
80.0,0.0,-7.55555555555556
80.0,0.0,-7.111111111111114
80.0,0.0,-6.66666666666667
80.0,0.0,-6.222222222222226
80.0,0.0,-5.777777777777781
80.0,0.0,-5.333333333333336
80.0,0.0,-4.888888888888891
80.0,0.0,-4.444444444444446
79.98875,-0.019485000000000006,-4.018970000000002
79.96000000000001,-0.06928000000000002,-3.623004444444446
79.92125,-0.136395,-3.2439011111111125
79.88,-0.20784000000000005,-2.8690133333333345
79.84375,-0.270625,-2.4856944444444453
79.82,-0.31176000000000004,-2.081297777777779
79.81625,-0.31825500000000007,-1.6431766666666667
79.84,-0.27712000000000003,-1.1586844444444446
79.89874999999999,-0.175365,-0.6151744444444442
80.0,0.0,0.0
80.1375,0.23815000000000003,0.7342400000000001
80.3,0.5196000000000001,1.6007644444444447
80.4875,0.8443499999999999,2.5609466666666667
80.7,1.2124000000000001,3.5761600000000007
80.9375,1.62375,4.607777777777778
81.2,2.0784,5.617173333333333
81.4875,2.5763499999999997,6.565720000000001
81.8,3.1176000000000004,7.414791111111111
82.1375,3.7021500000000005,8.12576
82.5,4.33,8.66
82.91,5.040119999999999,9.0497
83.38000000000001,5.85416,9.3528
83.89500000000001,6.7461400000000005,9.5693
84.44,7.690080000000001,9.6992
85.0,8.66,9.7425
85.55999999999999,9.629919999999998,9.6992
86.105,10.57386,9.569299999999998
86.62,11.46584,9.352799999999998
87.08999999999999,12.279879999999999,9.049699999999998
87.5,12.99,8.66
87.8625,13.61785,8.125760000000001
88.2,14.202399999999999,7.4147911111111116
88.5125,14.743649999999999,6.565720000000001
88.8,15.2416,5.617173333333333
89.0625,15.696250000000001,4.607777777777778
89.3,16.1076,3.5761600000000007
89.5125,16.47565,2.5609466666666676
89.7,16.8004,1.6007644444444438
89.8625,17.08185,0.7342399999999998
90.0,17.32,0.0
90.10125,17.495365000000003,-0.6151744444444447
90.16000000000001,17.59712,-1.1586844444444446
90.18375,17.638254999999997,-1.643176666666667
90.17999999999999,17.63176,-2.0812977777777784
90.15625,17.590625,-2.4856944444444453
90.11999999999999,17.52784,-2.869013333333334
90.07875,17.456394999999997,-3.2439011111111125
90.04,17.38928,-3.6230044444444465
90.01124999999999,17.339485,-4.018970000000002
90.0,17.32,-4.444444444444446
90.0,17.32,-4.888888888888891
90.0,17.32,-5.333333333333336
90.0,17.32,-5.77777777777778
90.0,17.32,-6.222222222222225
90.0,17.32,-6.66666666666667
90.0,17.32,-7.111111111111115
90.0,17.32,-7.555555555555559
90.0,17.32,-8.000000000000004
90.0,17.32,-8.444444444444448
90.0,17.32,-8.888888888888893
90.0,17.32,-9.333333333333337
90.0,17.32,-9.777777777777782
90.0,17.32,-10.222222222222227
90.0,17.32,-10.66666666666667
90.0,17.32,-11.111111111111112
90.0,17.32,-11.555555555555557
90.0,17.32,-12.0
90.0,17.32,-12.444444444444443
90.0,17.32,-12.888888888888888
90.0,17.32,-13.333333333333336
90.0,17.32,-13.77777777777778
90.0,17.32,-14.222222222222225
90.0,17.32,-14.666666666666668
90.0,17.32,-15.111111111111112
90.0,17.32,-15.555555555555557
90.0,17.32,-16.0
90.0,17.32,-16.444444444444446
90.0,17.32,-16.88888888888889
90.0,17.32,-17.333333333333336
90.0,17.32,-17.77777777777778
90.0,17.32,-18.22222222222222
90.0,17.32,-18.666666666666668
90.0,17.32,-19.11111111111111
90.0,17.32,-19.555555555555557
90.0,17.32,-19.999999999999996
90.0,17.32,-20.44444444444444
90.0,17.32,-20.888888888888886
90.0,17.32,-21.33333333333333
90.0,17.32,-21.777777777777775
90.0,17.32,-22.22222222222222
90.0,17.32,-22.666666666666664
90.0,17.32,-23.11111111111111
90.0,17.32,-23.55555555555556
90.0,17.32,-24.000000000000004
90.0,17.32,-24.44444444444445
90.0,17.32,-24.888888888888896
90.0,17.32,-25.333333333333346
90.0,17.32,-25.77777777777779
90.0,17.32,-26.222222222222232
90.0,17.32,-26.66666666666667
90.0,17.32,-27.111111111111114
90.0,17.32,-27.55555555555556
90.0,17.32,-28.000000000000004
90.0,17.32,-28.444444444444446
90.0,17.32,-28.88888888888889
90.0,17.32,-29.333333333333336
90.0,17.32,-29.77777777777778
90.0,17.32,-30.22222222222222
90.0,17.32,-30.666666666666664
90.0,17.32,-31.11111111111111
90.0,17.32,-31.555555555555554
90.0,17.32,-32.0
90.0,17.32,-32.44444444444444
90.0,17.32,-32.888888888888886
90.0,17.32,-33.33333333333333
90.0,17.32,-33.777777777777786
90.0,17.32,-34.22222222222222
90.0,17.32,-34.666666666666664
90.0,17.32,-35.11111111111111
90.0,17.32,-35.55555555555556
90.0,17.32,-36.02
90.0,17.32,-36.51555555555555
90.0,17.32,-37.02888888888889
90.0,17.32,-37.54666666666667
90.0,17.32,-38.05555555555556
90.0,17.32,-38.54222222222222
90.0,17.32,-38.99333333333334
90.0,17.32,-39.39555555555556
90.0,17.32,-39.73555555555556
